0.349700990319252,2.6280920770433216,0.0
X,Y,CentroidNumber
0.34110174449377284,2.6109528264334037,0.0
X,Y,CentroidNumber
0.3598031744043878,2.5937768296992525,0.0
X,Y,CentroidNumber
0.3381151214919307,2.5310103080489417,0.0
X,Y,CentroidNumber
0.3995097571093103,2.5846484588540117,0.0
X,Y,CentroidNumber
0.35423721075057985,2.4785604286193847,0.0
X,Y,CentroidNumber
0.356968419936796,2.5004006077845893,0.0
X,Y,CentroidNumber
0.37488417673942653,2.4735943772072018,0.0
X,Y,CentroidNumber
0.3551263015717268,2.4225706696510314,0.0
X,Y,CentroidNumber
0.34736735031411453,2.3713256926149935,0.0
X,Y,CentroidNumber
0.42119183923516956,2.4376896692782033,0.0
X,Y,CentroidNumber
0.3904689270116034,2.381604711214701,0.0
X,Y,CentroidNumber
0.3493836285436855,2.2585741421755623,0.0
X,Y,CentroidNumber
0.3460052188485861,2.2304540097713472,0.0
X,Y,CentroidNumber
0.4002229848078319,2.201930253846305,0.0
X,Y,CentroidNumber
0.41317210445801417,2.225311255455017,0.0
X,Y,CentroidNumber
0.4245974575834615,2.2257618563515797,0.0
X,Y,CentroidNumber
0.3965540021657944,2.1966394288199287,0.0
X,Y,CentroidNumber
0.42195627137142067,2.1741640532717987,0.0
X,Y,CentroidNumber
0.4459883469727732,2.168143633873232,0.0
X,Y,CentroidNumber
0.4835327312350273,2.17783979177475,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.5279139578342438,2.186712183058262,0.0
X,Y,CentroidNumber
0.5272770328447223,2.1452834866940975,0.0
X,Y,CentroidNumber
0.5413123411245835,2.1814411114423704,0.0
X,Y,CentroidNumber
0.5593864101739157,2.1477975135757807,0.0
X,Y,CentroidNumber
0.5346965624979048,2.4842329531004936,0.0
X,Y,CentroidNumber
0.5150253394807595,2.551265756289164,0.0
X,Y,CentroidNumber
0.5123622322180232,2.5537969010775208,0.0
X,Y,CentroidNumber
0.5407914935381382,2.541597745635293,0.0
X,Y,CentroidNumber
0.5480793859762482,2.53365095054047,0.0
X,Y,CentroidNumber
0.5605315522352854,2.5469271310170494,0.0
X,Y,CentroidNumber
0.5843020372665846,2.5489525428185096,0.0
X,Y,CentroidNumber
0.3970014877293421,2.688122588655223,0.0
X,Y,CentroidNumber
0.5593108709369387,2.5557906593595234,0.0
X,Y,CentroidNumber
0.38409982587803493,2.6826562502167444,0.0
0.8374605503949252,3.5657026225870307,1.0
X,Y,CentroidNumber
0.5463998734445895,2.531267485376132,0.0
X,Y,CentroidNumber
0.5924362666526083,2.4877147391691046,0.0
0.5472826759020487,3.556910196940104,1.0
X,Y,CentroidNumber
0.6060227569606569,2.523736494558829,0.0
0.7645587094805457,3.4953925501216543,1.0
X,Y,CentroidNumber
0.75786511041224,3.472160220146179,0.0
0.3203463676902983,2.5984979258643257,1.0
X,Y,CentroidNumber
0.7501062873531791,3.4574027061462402,0.0
0.28018201597862774,2.5410493347379894,1.0
X,Y,CentroidNumber
0.2787225532035033,2.569745275709364,0.0
X,Y,CentroidNumber
0.8171335160732269,3.379650443792343,0.0
0.2610299214720726,2.483942003811107,1.0
X,Y,CentroidNumber
1.2443560898303985,2.3842692017555236,0.0
0.8284777739773626,3.3418527167776357,1.0
0.2934836447238922,2.5406751422321094,2.0
X,Y,CentroidNumber
0.8404742072929036,3.3398077126705283,0.0
0.28455555570476193,2.5056412430370556,1.0
X,Y,CentroidNumber
1.3460590731013904,2.389083981513977,0.0
0.8958716690540314,3.2619933440135074,1.0
0.28255007018645606,2.497111709912618,2.0
X,Y,CentroidNumber
0.8478979083799547,3.2932817089942192,0.0
0.2747386548763666,2.450969940576798,1.0
X,Y,CentroidNumber
0.9047449672663653,3.2085175690827548,0.0
0.26838026344776156,2.413868018559047,1.0
X,Y,CentroidNumber
0.8570956932380795,3.134694278240204,0.0
0.2731166169978678,2.4364424496889114,1.0
X,Y,CentroidNumber
1.2169487853439487,2.7473121857156557,0.0
0.24613740382825627,2.3625402801177082,1.0
X,Y,CentroidNumber
1.182994940628608,2.6949828217426934,0.0
0.25159257437501636,2.3491548725536893,1.0
X,Y,CentroidNumber
1.129881744291268,2.756239316042732,0.0
0.24794710833917966,2.2945758321068506,1.0
X,Y,CentroidNumber
1.1819345545768738,2.693948311805725,0.0
X,Y,CentroidNumber
1.1674842296862136,2.698841637256099,0.0
0.24297226610637845,2.270571027483259,1.0
X,Y,CentroidNumber
1.0975387265284857,2.7723962624867755,0.0
0.24437450326007346,2.2389144171839175,1.0
X,Y,CentroidNumber
0.956614035206872,2.7742842532492973,0.0
0.24776557620082582,2.1862744220665524,1.0
X,Y,CentroidNumber
0.8295056881273494,2.8490373807794906,0.0
0.2546165888508161,2.206593330701192,1.0
X,Y,CentroidNumber
0.6134645675377148,2.7240109269211934,0.0
X,Y,CentroidNumber
1.137137348453204,2.7174362192551293,0.0
0.23415931626673667,2.109957225861088,1.0
X,Y,CentroidNumber
0.5315407912712544,2.464648935943842,0.0
X,Y,CentroidNumber
0.7691608665081171,2.419117812009958,0.0
X,Y,CentroidNumber
1.2258487145105998,2.625455141067505,0.0
0.22978498940082157,2.0896251972983864,1.0
X,Y,CentroidNumber
0.22899840188187523,2.057709626249365,0.0
X,Y,CentroidNumber
0.21358356382264648,2.060329659040584,0.0
X,Y,CentroidNumber
0.21628407699366411,2.017577780617608,0.0
X,Y,CentroidNumber
0.192556404604994,2.0287306802026155,0.0
X,Y,CentroidNumber
0.16480099968612194,2.0209583401679994,0.0
X,Y,CentroidNumber
0.11945525356210195,1.9640089869499207,0.0
X,Y,CentroidNumber
0.05206652159492175,1.9981969714164733,0.0
X,Y,CentroidNumber
0.42396117849092857,2.1544938812068866,0.0
X,Y,CentroidNumber
0.874990398233587,2.315728556026112,0.0
0.016057681292295456,1.9564875534602575,1.0
X,Y,CentroidNumber
0.8024493598937988,2.1712471199035646,0.0
X,Y,CentroidNumber
0.8121352110590253,2.2843795674187795,0.0
-0.08592540262774988,1.8744430271061985,1.0
X,Y,CentroidNumber
0.8011521812408201,2.2092924733315744,0.0
X,Y,CentroidNumber
0.8088501979564798,2.2129911225417565,0.0
X,Y,CentroidNumber
0.761860035932981,2.1495229189212504,0.0
-0.1627052522574862,1.778631364305814,1.0
X,Y,CentroidNumber
0.5923837412928425,2.553354715192041,0.0
X,Y,CentroidNumber
0.5447349697351456,3.037531614303589,0.0
0.7273006969028049,2.1432624569645635,1.0
X,Y,CentroidNumber
0.7663109643118722,2.067049877984183,0.0
0.49642158548037213,3.010050588183933,1.0
-0.2013871543109417,1.720600461959839,2.0
X,Y,CentroidNumber
0.7277446741407568,1.9614093953912908,0.0
0.458131112513088,3.006835324423654,1.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.7371165603399277,1.9029221336046855,0.0
0.6557134504501636,2.943181111262395,1.0
X,Y,CentroidNumber
0.7149312663078308,1.9056991481781005,0.0
X,Y,CentroidNumber
0.7325884207435276,1.8356198124263599,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.36678193509578705,3.557833802700043,0.0
X,Y,CentroidNumber
0.7084895088559106,1.679827780950637,0.0
X,Y,CentroidNumber
0.6928437614440918,1.6262426280975342,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.7173630916155301,1.6065077644128065,0.0
X,Y,CentroidNumber
0.6841556557587215,1.558227300643921,0.0
X,Y,CentroidNumber
0.6686949224183054,1.5179643089121038,0.0
X,Y,CentroidNumber
0.6556098325686022,1.5345900546420703,0.0
X,Y,CentroidNumber
0.6314677238464356,1.509134397506714,0.0
X,Y,CentroidNumber
0.6425019245723198,1.5315549168093452,0.0
X,Y,CentroidNumber
0.5923593106369177,1.4807156523068745,0.0
X,Y,CentroidNumber
0.589123740196228,1.497243547439575,0.0
X,Y,CentroidNumber
0.558475925690598,1.44883175028695,0.0
X,Y,CentroidNumber
0.5102158904075622,1.4848549127578736,0.0
X,Y,CentroidNumber
0.5285315255324046,1.4949301640192667,0.0
X,Y,CentroidNumber
0.5179653033133476,1.502858377272083,0.0
X,Y,CentroidNumber
0.44348378820078715,1.4402314015797206,0.0
X,Y,CentroidNumber
0.4306732198676547,1.4578430974805676,0.0
X,Y,CentroidNumber
0.4550596487063628,1.421049883732429,0.0
X,Y,CentroidNumber
0.41547397058457136,1.428939437866211,0.0
X,Y,CentroidNumber
0.38450846514281106,1.4253639158080607,0.0
X,Y,CentroidNumber
0.33505020375278866,1.5244877690618688,0.0
X,Y,CentroidNumber
0.33205425147062695,1.4167708983788123,0.0
X,Y,CentroidNumber
0.3172972148284316,1.3759859263896943,0.0
X,Y,CentroidNumber
0.2754158946435626,1.4037877321243286,0.0
X,Y,CentroidNumber
0.2538084449246526,1.4319681137800218,0.0
X,Y,CentroidNumber
0.23558742968842042,1.5084044184795646,0.0
X,Y,CentroidNumber
1.1337628483772277,2.158046120405197,0.0
0.22017534603090846,1.35556179635665,1.0
X,Y,CentroidNumber
1.0981459021568298,2.118469612939017,0.0
1.2750685465963263,4.281015245538009,1.0
0.21104077146998768,1.3871104100654865,2.0
X,Y,CentroidNumber
1.1052483786707339,2.091457242551057,0.0
1.3393321990966798,4.352870235443115,1.0
0.21763969019607263,1.3436565928988986,2.0
X,Y,CentroidNumber
1.076230560030256,2.0584319787366048,0.0
0.19195481283324106,1.3706689945289068,1.0
X,Y,CentroidNumber
0.15876936264660046,1.3236056462578152,0.0
X,Y,CentroidNumber
1.1133723800832576,2.061270767992193,0.0
0.17842910387392702,1.361675422767113,1.0
X,Y,CentroidNumber
0.43319900992015997,1.6162838876247405,0.0
X,Y,CentroidNumber
0.5556501275342371,1.787226011355718,0.0
X,Y,CentroidNumber
0.520945223296682,1.7885121166706086,0.0
X,Y,CentroidNumber
0.5757254388124223,1.762330136601887,0.0
X,Y,CentroidNumber
0.5958268336618124,1.7072349110646035,0.0
X,Y,CentroidNumber
0.6169338459005722,1.734935265320998,0.0
X,Y,CentroidNumber
0.6513143283082172,1.8144224230200052,0.0
X,Y,CentroidNumber
1.0313894493239266,1.9454233169555664,0.0
0.12977214129986586,1.434639855667397,1.0
X,Y,CentroidNumber
0.6931062060304813,1.8254023840030034,0.0
X,Y,CentroidNumber
0.676543221718842,1.7418040902383867,0.0
X,Y,CentroidNumber
1.04507252103404,1.9540041810587834,0.0
X,Y,CentroidNumber
1.0865221043427786,1.89947376648585,0.0
0.15361769057132982,1.573077461936257,1.0
X,Y,CentroidNumber
0.14467577524483205,1.54149386882782,0.0
X,Y,CentroidNumber
1.055777058005333,1.9165065288543701,0.0
X,Y,CentroidNumber
0.15848767788459858,1.5833556006352107,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
1.1352120637893677,1.8255692720413208,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.39202711569226306,3.0804393602454145,0.0
X,Y,CentroidNumber
0.409848749016722,3.105020264784495,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
1.1858263909816742,4.902695536613464,0.0
0.4717529645810525,3.026488780975342,1.0
X,Y,CentroidNumber
1.5210936963558197,5.014374494552612,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.9146124392747879,1.7360382378101349,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.8211305677890778,1.7635031759738922,0.0
X,Y,CentroidNumber
0.7868676781654358,1.7334147167205811,0.0
X,Y,CentroidNumber
0.7330249065444583,1.758963635989598,0.0
X,Y,CentroidNumber
0.7184199571609498,1.7920138716697693,0.0
X,Y,CentroidNumber
0.6828411306653704,1.6872825579983848,0.0
X,Y,CentroidNumber
0.6329356255354704,1.6631809605492487,0.0
X,Y,CentroidNumber
1.5297104063488187,2.7427917889186313,0.0
0.6615860104560852,1.7570441818237306,1.0
X,Y,CentroidNumber
1.5191708505153656,2.7678759594758353,0.0
0.46262013415495556,2.713742434978485,1.0
0.6457705445911573,1.6913368339123933,2.0
X,Y,CentroidNumber
1.3106592893600464,2.892686605453491,0.0
0.5740755381791488,1.7144899938417517,1.0
X,Y,CentroidNumber
0.9864851511441745,2.6894287146054783,0.0
0.5826525462084803,1.7218050792299469,1.0
X,Y,CentroidNumber
1.4884278433663505,2.881981440952846,0.0
0.5189349740743637,1.6339723030726114,1.0
0.44371604546904564,2.672829359769821,2.0
X,Y,CentroidNumber
0.5557276033438169,1.6199381947517395,0.0
X,Y,CentroidNumber
0.511285642782847,1.6809781083354243,0.0
X,Y,CentroidNumber
0.48890564189507413,1.657008184836461,0.0
X,Y,CentroidNumber
0.46600214459679346,1.6708333853519324,0.0
X,Y,CentroidNumber
0.47630242684057783,1.6808023708207267,0.0
X,Y,CentroidNumber
0.479866980441979,1.7695485949516296,0.0
X,Y,CentroidNumber
0.4535887927881309,1.748986772128514,0.0
X,Y,CentroidNumber
0.49938143009231206,1.8058243592580159,0.0
X,Y,CentroidNumber
0.47092143662514224,1.799320028674218,0.0
X,Y,CentroidNumber
0.46328454251800266,1.8535329571792059,0.0
X,Y,CentroidNumber
0.4445096538825469,1.8673724261197178,0.0
X,Y,CentroidNumber
0.45961495974789496,1.9149205218190732,0.0
X,Y,CentroidNumber
0.45878925547003746,1.9241638332605362,0.0
X,Y,CentroidNumber
0.43128046286957605,1.936370653765542,0.0
X,Y,CentroidNumber
0.4295852333307266,1.9553430676460266,0.0
X,Y,CentroidNumber
0.3897040322903664,1.9644654758514897,0.0
X,Y,CentroidNumber
0.3585488597551982,1.9932953755060832,0.0
X,Y,CentroidNumber
0.3200333877466619,1.9625077806413174,0.0
X,Y,CentroidNumber
0.33779938962008504,2.0090361994666024,0.0
X,Y,CentroidNumber
0.3093854482426788,2.051312966780229,0.0
X,Y,CentroidNumber
0.3143452778458595,2.0614394137733862,0.0
0.6092498103777567,3.3483325640360513,1.0
X,Y,CentroidNumber
0.3003235320250193,2.115810028711955,0.0
X,Y,CentroidNumber
0.2651714312063681,2.0936783326638713,0.0
X,Y,CentroidNumber
0.24109211404408729,2.1329609751701355,0.0
X,Y,CentroidNumber
0.25506993929545085,2.1631822268168133,0.0
0.5061626817498889,3.309563841138567,1.0
X,Y,CentroidNumber
0.5328353077173233,3.366613745689392,0.0
0.24113352596759796,2.1915001583099367,1.0
X,Y,CentroidNumber
0.20876053170017575,2.1706726343735405,0.0
X,Y,CentroidNumber
0.20736170098895118,2.225060372125535,0.0
X,Y,CentroidNumber
0.46215031252187844,3.983572342816521,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.4419080926024396,3.958153486251831,0.0
X,Y,CentroidNumber
0.4453420589367549,4.070411324501038,0.0
0.2011357732117176,2.262340414524078,1.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.4708348023039954,3.8545324972697665,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.7596315443515778,3.824388265609741,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.20332773104310037,2.4313788771629334,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.23514868386767127,2.582474112510681,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.25540675741174945,2.5904346445332402,0.0
X,Y,CentroidNumber
0.24724441490791463,2.6384085460945412,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
1.3073618412017822,2.6510674953460693,0.0
X,Y,CentroidNumber
1.3615421851476033,2.650696953137716,0.0
0.36669088900089264,2.785293698310852,1.0
X,Y,CentroidNumber
0.24759033992886542,2.7902684211730957,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.6335144080221653,3.625590751568476,0.0
X,Y,CentroidNumber
1.394667148590088,2.716060519218445,0.0
X,Y,CentroidNumber
0.6418303380841794,3.5423398847165317,0.0
X,Y,CentroidNumber
0.7471279858089075,3.14266300201416,0.0
X,Y,CentroidNumber
0.44362040816081894,3.0071258346239724,0.0
X,Y,CentroidNumber
0.7505569280804815,2.8248991321873023,0.0
X,Y,CentroidNumber
0.6260563046262976,3.0084373030746194,0.0
X,Y,CentroidNumber
0.5797505784173345,2.94915800870851,0.0
X,Y,CentroidNumber
0.5728095027227555,3.0373256667967765,0.0
X,Y,CentroidNumber
0.575794315609065,2.9897181901064784,0.0
X,Y,CentroidNumber
0.5368786603212357,3.114923292940313,0.0
X,Y,CentroidNumber
0.5745983072081391,3.020570939900924,0.0
X,Y,CentroidNumber
0.5421047645901876,3.0222648893083846,0.0
X,Y,CentroidNumber
0.41204878507238446,3.324055491071759,0.0
X,Y,CentroidNumber
0.4581974980731805,3.2937919795513153,0.0
X,Y,CentroidNumber
0.5870705404967973,3.0806811542221992,0.0
X,Y,CentroidNumber
0.6363020763880964,3.0190860050311987,0.0
X,Y,CentroidNumber
0.6466667119632749,3.03462510249194,0.0
X,Y,CentroidNumber
0.6450897572132257,3.06665023290194,0.0
X,Y,CentroidNumber
0.7001239787255015,2.9921214853014266,0.0
X,Y,CentroidNumber
0.7101045931058545,3.0305551367421306,0.0
X,Y,CentroidNumber
0.7845095259658361,2.9631725610312767,0.0
X,Y,CentroidNumber
0.7158689089644124,3.0722099089286696,0.0
X,Y,CentroidNumber
0.7562202423297125,3.0026308051471053,0.0
X,Y,CentroidNumber
0.7927188401791587,2.863551976075813,0.0
X,Y,CentroidNumber
0.7750506643205881,2.9439131282269955,0.0
X,Y,CentroidNumber
0.8072465619870595,2.8537963117871965,0.0
X,Y,CentroidNumber
0.8242467972449958,2.8293167538940907,0.0
X,Y,CentroidNumber
0.85015264420367,2.852955145622367,0.0
X,Y,CentroidNumber
0.8842660742811859,2.8357684202492237,0.0
X,Y,CentroidNumber
0.8683907247724987,2.840044441677275,0.0
X,Y,CentroidNumber
0.7620210732732501,2.8613445910196456,0.0
0.47513367533683776,4.517499303817749,1.0
X,Y,CentroidNumber
0.8458095956029315,2.8072613513830937,0.0
X,Y,CentroidNumber
0.7318406464724705,2.8353557175603408,0.0
X,Y,CentroidNumber
0.7970127004479605,2.7705613317943754,0.0
X,Y,CentroidNumber
0.795114700283323,2.7858829626015256,0.0
X,Y,CentroidNumber
0.5531372777053288,2.963297326224191,0.0
X,Y,CentroidNumber
0.49908597341605593,2.9452140160969327,0.0
X,Y,CentroidNumber
0.4454140595027379,2.853051015308925,0.0
X,Y,CentroidNumber
0.46632125973701477,2.8970687714490024,0.0
X,Y,CentroidNumber
0.47461149593194324,2.8461103359858195,0.0
0.5526934862136841,4.198123772939046,1.0
X,Y,CentroidNumber
0.5040590763092041,2.84932187126904,0.0
0.41662724929697376,4.222502792582793,1.0
X,Y,CentroidNumber
0.7210812703067181,2.7472524549446855,0.0
X,Y,CentroidNumber
0.9356534291397441,2.7008349548686637,0.0
0.43611396505282474,4.207255473503699,1.0
X,Y,CentroidNumber
0.8181917527142692,2.7564401766833138,0.0
0.421719936763539,4.198507042492137,1.0
X,Y,CentroidNumber
0.6391441971063614,2.806246042251587,0.0
X,Y,CentroidNumber
0.8730361078466687,2.6160080841609408,0.0
X,Y,CentroidNumber
0.6992945258921766,2.713587466706621,0.0
X,Y,CentroidNumber
0.8988889607516202,2.6966741821982643,0.0
0.44960591197013855,4.274620914459229,1.0
X,Y,CentroidNumber
0.871255679691539,2.653372610316557,0.0
0.3852786307151501,4.246766090393066,1.0
X,Y,CentroidNumber
0.9515396188682234,2.6547387317872384,0.0
X,Y,CentroidNumber
0.8724334556229261,2.677628940465499,0.0
0.4373691810501946,4.1453052096896705,1.0
X,Y,CentroidNumber
0.7804433969741172,2.695372221317697,0.0
0.518820574750071,4.093072103417438,1.0
X,Y,CentroidNumber
0.9073367527553013,2.6551340103149412,0.0
X,Y,CentroidNumber
0.9664835031603424,2.67903638557649,0.0
0.4788330053461009,4.211245914985394,1.0
X,Y,CentroidNumber
0.9770819227541646,2.683084803242837,0.0
0.41474731432067025,4.29567578986839,1.0
X,Y,CentroidNumber
1.0355565277012913,2.673641807382757,0.0
0.4837312281131744,4.11301344871521,1.0
X,Y,CentroidNumber
0.953045863371629,2.6277022545154276,0.0
0.5751870469800358,4.078425950017468,1.0
X,Y,CentroidNumber
1.0533570439919182,2.6440579372903574,0.0
0.4954740486361764,4.048427733508023,1.0
X,Y,CentroidNumber
0.9832346938377203,2.6386054393857026,0.0
0.5877743363380432,3.962452530860901,1.0
X,Y,CentroidNumber
1.207973066185202,2.6845970451831818,0.0
X,Y,CentroidNumber
1.1257494240999222,2.6397752436724575,0.0
X,Y,CentroidNumber
0.9392314572488109,2.549334649116762,0.0
X,Y,CentroidNumber
1.2177682667970657,2.6997866878906884,0.0
X,Y,CentroidNumber
1.5734549501667852,2.9132502493651016,0.0
0.5006127804517746,3.8025314807891846,1.0
X,Y,CentroidNumber
0.9475492157719352,2.4297256469726562,0.0
0.6080693602561951,3.871932804584503,1.0
0.6513333737850189,4.831019353866577,2.0
X,Y,CentroidNumber
1.2637049742043018,2.6866536835829415,0.0
0.6660610777991158,3.913705689566476,1.0
X,Y,CentroidNumber
1.547052448987961,2.8588807702064516,0.0
0.6949108317494392,3.867459158102671,1.0
X,Y,CentroidNumber
1.3125604407207385,2.628327685433465,0.0
X,Y,CentroidNumber
1.0522654606745794,2.3738659161787767,0.0
0.6966836076033743,3.8688952671854118,1.0
X,Y,CentroidNumber
0.783980813519708,3.869339055028455,0.0
X,Y,CentroidNumber
0.7305231889088949,3.8868870735168457,0.0
X,Y,CentroidNumber
1.9215672178701921,2.9958135973323476,0.0
1.1076485186815261,2.355177438259125,1.0
0.6891164382298788,3.895865718523661,2.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.7127348184585571,3.9170683920383453,0.0
X,Y,CentroidNumber
0.6428142320364714,3.826058492064476,0.0
X,Y,CentroidNumber
0.7144217133522034,3.8522120475769044,0.0
X,Y,CentroidNumber
0.7367230841988012,3.795694539421483,0.0
X,Y,CentroidNumber
1.1688836336135864,2.432055616378784,0.0
0.6868968844413758,3.846438932418823,1.0
X,Y,CentroidNumber
1.170833905537923,2.443394502003988,0.0
0.5171478390693665,3.748674233754476,1.0
X,Y,CentroidNumber
0.49399381731787034,3.700923119821856,0.0
X,Y,CentroidNumber
1.1842670610972814,2.5032807418278287,0.0
0.6911395644700086,3.729834053251478,1.0
X,Y,CentroidNumber
1.2092228631178539,2.5616545577843985,0.0
0.6511841416358948,3.669553420760415,1.0
X,Y,CentroidNumber
0.47857259639671873,3.534665414265224,0.0
X,Y,CentroidNumber
1.2257413322275335,2.555315938862887,0.0
0.4418239573186094,3.5624432780525903,1.0
X,Y,CentroidNumber
1.231101781129837,2.548642933368683,0.0
X,Y,CentroidNumber
1.2024770715962285,2.6170513526253076,0.0
0.4893822410414296,3.4990701137050504,1.0
X,Y,CentroidNumber
1.2303828746080399,2.5795918852090836,0.0
0.44160727262496946,3.528250885009766,1.0
X,Y,CentroidNumber
1.2857592396619844,2.6139500664501654,0.0
0.5065660799543062,3.5182439982891083,1.0
X,Y,CentroidNumber
0.7767100070204054,3.2234878437859673,0.0
X,Y,CentroidNumber
1.2852928936481476,2.5945897102355957,0.0
0.4951449310457384,3.425022498981373,1.0
X,Y,CentroidNumber
1.2334457635879517,2.6211614697067827,0.0
0.6443339029425069,3.4885052317067196,1.0
X,Y,CentroidNumber
1.3106506218512852,2.7025466660658517,0.0
0.5256357458420098,3.4067013263702393,1.0
X,Y,CentroidNumber
0.4784934227213715,3.3766911391055947,0.0
X,Y,CentroidNumber
0.6648503959826801,3.4620190340539683,0.0
X,Y,CentroidNumber
0.502091829593365,3.3902519849630504,0.0
X,Y,CentroidNumber
0.7267165084679922,3.3864496019151478,0.0
X,Y,CentroidNumber
0.7607477717101574,3.3857575158278146,0.0
X,Y,CentroidNumber
0.5624773574452246,3.301787684040685,0.0
X,Y,CentroidNumber
0.41721923112869264,3.184137935638428,0.0
X,Y,CentroidNumber
0.570968529352775,3.240000376334557,0.0
X,Y,CentroidNumber
0.5316272013717227,3.2178375985887318,0.0
X,Y,CentroidNumber
0.47771280774703395,3.1794124383192797,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.49217783808708193,3.0968771457672117,0.0
X,Y,CentroidNumber
1.0158099830150604,3.0720512866973877,0.0
X,Y,CentroidNumber
0.7905331969261169,3.031668758392334,0.0
X,Y,CentroidNumber
0.8088987515522883,3.0234108429688673,0.0
X,Y,CentroidNumber
0.7223727994186934,3.0209898283315257,0.0
X,Y,CentroidNumber
0.7372740935534239,3.0727194100618362,0.0
X,Y,CentroidNumber
0.8062292784452438,3.0473460480570793,0.0
X,Y,CentroidNumber
0.7099250932534535,3.03804391225179,0.0
X,Y,CentroidNumber
0.862794642150402,2.987774360179901,0.0
X,Y,CentroidNumber
0.8471845018452612,2.9497021724437844,0.0
X,Y,CentroidNumber
0.6952538742468908,2.947919020285973,0.0
X,Y,CentroidNumber
0.6271247333950467,3.098050770936189,0.0
X,Y,CentroidNumber
0.6273683290118757,3.1359956212665723,0.0
X,Y,CentroidNumber
0.614150094927526,2.974000201505773,0.0
X,Y,CentroidNumber
0.6381100373608726,2.8372198377336773,0.0
X,Y,CentroidNumber
0.6731459403038025,2.8267658710479737,0.0
X,Y,CentroidNumber
0.4942127364022391,2.719612230573382,0.0
X,Y,CentroidNumber
0.691459702408832,2.762915341750435,0.0
X,Y,CentroidNumber
0.5808778350000028,2.712442654150504,0.0
0.5005714595317841,3.5788269639015198,1.0
X,Y,CentroidNumber
0.4821954887846242,2.6566176051678867,0.0
X,Y,CentroidNumber
0.5584565103054047,2.6308586169511843,0.0
X,Y,CentroidNumber
0.676403345806258,2.6291459032467435,0.0
0.4882003317276637,3.4681712521447077,1.0
X,Y,CentroidNumber
0.5542089442412058,2.627466334236993,0.0
X,Y,CentroidNumber
0.6172245740890503,2.6484696865081787,0.0
X,Y,CentroidNumber
0.7506464857321519,2.5458661226125865,0.0
X,Y,CentroidNumber
0.5242434144020081,2.635549545288086,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.8527663133361123,2.454097411849282,0.0
0.4741344451904297,3.3164717753728232,1.0
X,Y,CentroidNumber
0.9240747213363647,2.3857972741127016,0.0
X,Y,CentroidNumber
0.9185421854257584,2.397378993034363,0.0
0.43159509343760355,3.3050799710409984,1.0
X,Y,CentroidNumber
0.910971584774199,2.390795344398135,0.0
0.4497816241704501,3.290360771692716,1.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.42876666862713664,3.20330988733392,0.0
X,Y,CentroidNumber
1.0175766348838806,2.400590969966008,0.0
1.1955343519940096,4.684029943802777,1.0
X,Y,CentroidNumber
1.0550951468093055,2.3944444400923595,0.0
1.0854829019970365,4.661639796362983,1.0
X,Y,CentroidNumber
1.0840077559153238,2.3273043473561605,0.0
1.081710159778595,4.639201879501343,1.0
0.4038499917673028,3.102120979972508,2.0
X,Y,CentroidNumber
1.1804231712895055,2.3598436617082164,0.0
